rfq_id,match_id,similarity_score
de1cf703-9c6e-4795-90c5-cbc365ea61ed,3e2099cb-76bb-46db-9cd3-6a03a4da0e39,0.8571428571428571
ba26b23a-d329-4a39-ac72-2a4489eb673f,8453ab51-f78f-4b28-93a5-248068505454,0.6666666666666666
ba26b23a-d329-4a39-ac72-2a4489eb673f,d6cf062a-c830-436c-b2d2-6ac0f0e37fc0,0.6666666666666666
ba26b23a-d329-4a39-ac72-2a4489eb673f,9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,0.5714285714285714
b2a7a4ba-cdd6-4c85-96bb-9b5ad9351944,ec98a66f-6cc0-4a39-80d8-5b525b428ec7,0.6041666666666666
b2a7a4ba-cdd6-4c85-96bb-9b5ad9351944,761b9fc9-1000-476c-bebe-6c40dd431b1c,0.5714285714285714
b2a7a4ba-cdd6-4c85-96bb-9b5ad9351944,bc152295-91ae-4d85-8455-a17a721ad96c,0.5714285714285714
f0c09949-1d44-45f2-90b1-41b3239b4cab,a608d8ec-fc63-4f8f-932f-36bbd08d4eec,0.5714285714285714
f0c09949-1d44-45f2-90b1-41b3239b4cab,5084b8e6-b486-42ff-9f12-ff2fc588a0b6,0.5714285714285714
f0c09949-1d44-45f2-90b1-41b3239b4cab,a729fa01-8218-478f-bb98-24abf80749c9,0.5714285714285714
03b42284-af8d-434e-a03b-f7daf55a55c3,c6abbd79-f092-42c4-90f2-4885abbd7b43,0.6666666666666666
03b42284-af8d-434e-a03b-f7daf55a55c3,c0c964dd-d4cf-481b-8e38-4603a9f686e5,0.6442816442816443
03b42284-af8d-434e-a03b-f7daf55a55c3,a5be16c4-17fd-4301-a0f4-5770f68d13a7,0.624223602484472
871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,95facb70-eb53-44e2-8860-00baaf420e9e,0.4515151515151515
871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,d0c5ccf7-d1a8-45b1-a5da-7f666739777a,0.43979933110367897
871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,93b3840f-3996-4920-9a37-2f783aa0b5e5,0.42857142857142855
0b1068b8-d8e1-4413-b168-47551bba353f,12779ba3-969c-48dc-97d8-33e72279f695,0.42857142857142855
0b1068b8-d8e1-4413-b168-47551bba353f,8da7061a-5e02-49b0-a888-fb3461b8a8c5,0.42857142857142855
0b1068b8-d8e1-4413-b168-47551bba353f,451c9406-3053-4605-9f1e-0b6183d93d56,0.42857142857142855
76b0d81b-d0f1-4f04-9b2c-01809ca65dd8,30b84c50-3dcd-419a-8667-036dcc5d5b2f,0.7350176263219742
76b0d81b-d0f1-4f04-9b2c-01809ca65dd8,63078462-b3a8-463c-8c44-301ec9d0d024,0.7142857142857143
76b0d81b-d0f1-4f04-9b2c-01809ca65dd8,c322fc6c-240c-4c09-9b88-d4f2c2395244,0.7142857142857143
9efe576f-61cd-4570-bbd6-5564117623aa,2c4f5100-fe7a-4ac2-8be5-de8348728af0,0.5714285714285714
9efe576f-61cd-4570-bbd6-5564117623aa,82fc492f-0adc-49bd-8458-69bb1f0f318e,0.5595776772247361
9efe576f-61cd-4570-bbd6-5564117623aa,eb25e165-d387-4167-bb37-1b3697458eb5,0.5476190476190477
21556ded-ceb5-4223-94a6-00d322e57100,776b46d0-4ec3-44cf-bdc1-2580eaf0c589,0.3712494402149575
21556ded-ceb5-4223-94a6-00d322e57100,776b46d0-4ec3-44cf-bdc1-2580eaf0c589,0.3712494402149575
21556ded-ceb5-4223-94a6-00d322e57100,b64d3856-e630-4fa6-b5f7-d02e900e510e,0.3028024606971975
dc99e837-9511-4cd8-8232-8df190346151,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.42857142857142855
dc99e837-9511-4cd8-8232-8df190346151,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.42857142857142855
dc99e837-9511-4cd8-8232-8df190346151,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.42857142857142855
1f4c6902-ace9-4b4e-851f-591fcf28323b,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.42857142857142855
1f4c6902-ace9-4b4e-851f-591fcf28323b,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.42857142857142855
1f4c6902-ace9-4b4e-851f-591fcf28323b,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.42857142857142855
d6f3c901-d3ee-446e-9ff6-aa67df0c0e5e,075eeb54-1322-4596-bad4-1ae3cd902c35,0.5714285714285714
d6f3c901-d3ee-446e-9ff6-aa67df0c0e5e,c6e2a8e0-317d-49c6-97ba-9c0692359c59,0.3439153439153439
d6f3c901-d3ee-446e-9ff6-aa67df0c0e5e,b64d3856-e630-4fa6-b5f7-d02e900e510e,0.30700976042590955
3e7e8747-3bde-4788-9d20-8868ca3ca8db,386d5c5f-c66c-436a-b015-ec798d1650ac,0.5238095238095238
3e7e8747-3bde-4788-9d20-8868ca3ca8db,e74f774b-f259-43ae-814a-f78285e355ae,0.5238095238095238
3e7e8747-3bde-4788-9d20-8868ca3ca8db,dc93ec09-36f6-40c9-b1db-688ddb3ce74f,0.5238095238095238
e74f774b-f259-43ae-814a-f78285e355ae,386d5c5f-c66c-436a-b015-ec798d1650ac,0.5714285714285714
e74f774b-f259-43ae-814a-f78285e355ae,dc93ec09-36f6-40c9-b1db-688ddb3ce74f,0.5714285714285714
e74f774b-f259-43ae-814a-f78285e355ae,fde5043e-389b-4459-bf47-998f996fe375,0.5714285714285714
9c908ec9-4ada-4533-a1cb-574bfd8f32fb,cb02a574-f56a-4aee-bc89-e4316b93dcdb,0.6666666666666666
9c908ec9-4ada-4533-a1cb-574bfd8f32fb,52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,0.6112332112332112
9c908ec9-4ada-4533-a1cb-574bfd8f32fb,d2d2dd2a-568f-488f-8926-99982e5703aa,0.6111111111111112
1008838b-bf71-442f-a6e8-3de016146f89,ee5c62d7-b0f9-4818-8698-425ffdcdb11a,0.5714285714285714
1008838b-bf71-442f-a6e8-3de016146f89,02658891-8aaf-4ca9-a4ec-b817c80d19d1,0.5714285714285714
1008838b-bf71-442f-a6e8-3de016146f89,51edaf19-20d9-4df2-90aa-246c478b3532,0.5714285714285714
2b3c5a38-7c3b-4336-8c84-2650646bbf4d,e242fac5-693f-4e9d-9cd9-f70f07133c0f,0.42857142857142855
2b3c5a38-7c3b-4336-8c84-2650646bbf4d,a3cf6145-e60b-4ef5-88eb-9b999f6f456c,0.42857142857142855
2b3c5a38-7c3b-4336-8c84-2650646bbf4d,8fc148ef-3907-4266-ac11-1b1caf772107,0.42857142857142855
f3ab1ecf-f215-4f15-9af9-f7a0c070a227,c60bc51b-abcb-47ef-abee-dd61ed56466d,0.5972222222222222
f3ab1ecf-f215-4f15-9af9-f7a0c070a227,38e84d7e-d4d0-43ec-9146-2650aea5e1c6,0.5972222222222222
f3ab1ecf-f215-4f15-9af9-f7a0c070a227,fc2e478c-8d41-4125-8cbf-a02264018dcb,0.5972222222222222
c6094ef9-4284-48e5-b7b2-d41b31ee5063,25c1bb09-a905-4957-993b-2bf0d25ad0af,0.7653522947640594
c6094ef9-4284-48e5-b7b2-d41b31ee5063,47254f30-209c-4d1b-84ae-3bfab69be88f,0.7653522947640594
c6094ef9-4284-48e5-b7b2-d41b31ee5063,b724119f-0907-414f-a3ea-0742fbcdd231,0.7142857142857143
a39ed4ce-0d04-479f-8f56-a7a5006b7ea9,caa6b4e4-5b72-4376-a108-e0b809da93ea,0.7142857142857143
a39ed4ce-0d04-479f-8f56-a7a5006b7ea9,24dcf5a7-c9f0-4063-973c-50e3d7644527,0.6038961038961039
a39ed4ce-0d04-479f-8f56-a7a5006b7ea9,c60bc51b-abcb-47ef-abee-dd61ed56466d,0.5972222222222222
4cd92b70-8db3-41f5-a4df-b34e5868c3ce,25c1bb09-a905-4957-993b-2bf0d25ad0af,0.6904761904761905
4cd92b70-8db3-41f5-a4df-b34e5868c3ce,47254f30-209c-4d1b-84ae-3bfab69be88f,0.6904761904761905
4cd92b70-8db3-41f5-a4df-b34e5868c3ce,c6094ef9-4284-48e5-b7b2-d41b31ee5063,0.6424751718869366
60206076-d947-48c6-bbba-14d1b9b2f859,dbb1dcaf-1c94-4960-86b1-23a763d1287f,0.9545454545454545
60206076-d947-48c6-bbba-14d1b9b2f859,b5d817fc-43cc-48bb-8c74-47f90842a5ea,0.9523809523809523
60206076-d947-48c6-bbba-14d1b9b2f859,aa39bdac-3029-4450-a42e-4e5f81360866,0.8571428571428571
96ab7c99-7e3c-436f-b380-2feb5372d931,db6d28b7-de73-4a52-9015-e7c7032c311f,0.8333333333333334
96ab7c99-7e3c-436f-b380-2feb5372d931,7c6e359b-e1c3-4d61-9d75-41c4a068fb49,0.8333333333333334
96ab7c99-7e3c-436f-b380-2feb5372d931,30b84c50-3dcd-419a-8667-036dcc5d5b2f,0.8210526315789474
e3965593-af94-4667-b8da-863b9cd8732e,0f595b0b-2253-4585-a672-fda592da7191,0.4
e3965593-af94-4667-b8da-863b9cd8732e,299f38e8-bec3-44e6-8faa-820b7c0f40e9,0.4
e3965593-af94-4667-b8da-863b9cd8732e,7e07b5ca-e434-4611-b567-dc4aafaca75e,0.4
9a34f125-2a0c-424e-8be9-aadb0259fccf,cb02a574-f56a-4aee-bc89-e4316b93dcdb,0.6666666666666666
9a34f125-2a0c-424e-8be9-aadb0259fccf,d2d2dd2a-568f-488f-8926-99982e5703aa,0.6111111111111112
9a34f125-2a0c-424e-8be9-aadb0259fccf,87ce2659-6947-42ad-b1db-74563d68adb4,0.5805860805860806
c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.8571428571428571
c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,b48a1279-3852-4482-902f-203558c37a33,0.8571428571428571
c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,dff7cdb0-f464-4b60-91ce-8d628f8ed4de,0.8571428571428571
ba03ad22-bbb9-4750-b079-3752ed50e912,1a4035ab-435c-41aa-89f8-98efcfd32311,0.6962481962481962
ba03ad22-bbb9-4750-b079-3752ed50e912,3890f753-a284-4da4-9723-c0a697c8a403,0.45392702535559676
ba03ad22-bbb9-4750-b079-3752ed50e912,3cbfc97b-1004-4096-a198-83f672cb4789,0.45392702535559676
1a4035ab-435c-41aa-89f8-98efcfd32311,ba03ad22-bbb9-4750-b079-3752ed50e912,0.6962481962481962
1a4035ab-435c-41aa-89f8-98efcfd32311,3890f753-a284-4da4-9723-c0a697c8a403,0.6666666666666666
1a4035ab-435c-41aa-89f8-98efcfd32311,3cbfc97b-1004-4096-a198-83f672cb4789,0.6666666666666666
7f5526bc-f85b-4e06-a48f-347803d73e22,7b4e3d5d-d323-4077-aae3-4883855c9025,0.9183285849952516
7f5526bc-f85b-4e06-a48f-347803d73e22,790aa53f-f847-43a1-8962-0d899e4b75ba,0.9183285849952516
7f5526bc-f85b-4e06-a48f-347803d73e22,3fe05d73-7de1-4c32-ad94-991ff0ad4290,0.8333333333333334
e5c22e58-7870-4db5-98ea-aede48914170,b8257184-6307-46ab-b06e-d979336d1263,0.7142857142857143
e5c22e58-7870-4db5-98ea-aede48914170,985a13af-6aee-4660-83c1-ce5114758d4e,0.7142857142857143
e5c22e58-7870-4db5-98ea-aede48914170,1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,0.7142857142857143
fd95e9f7-139d-482d-b240-05ba68a9474c,1b6ab446-0ca5-49dc-bfa4-351b3501d7a1,0.6
fd95e9f7-139d-482d-b240-05ba68a9474c,b6cde3a0-eb42-4738-8665-759771230af8,0.6
fd95e9f7-139d-482d-b240-05ba68a9474c,84ea9d50-7f31-45c2-8774-8d7a0bb3b5e8,0.5
1b6ab446-0ca5-49dc-bfa4-351b3501d7a1,fd95e9f7-139d-482d-b240-05ba68a9474c,0.6
1b6ab446-0ca5-49dc-bfa4-351b3501d7a1,b6cde3a0-eb42-4738-8665-759771230af8,0.6
1b6ab446-0ca5-49dc-bfa4-351b3501d7a1,84ea9d50-7f31-45c2-8774-8d7a0bb3b5e8,0.5
b6cde3a0-eb42-4738-8665-759771230af8,fd95e9f7-139d-482d-b240-05ba68a9474c,0.6
b6cde3a0-eb42-4738-8665-759771230af8,1b6ab446-0ca5-49dc-bfa4-351b3501d7a1,0.6
b6cde3a0-eb42-4738-8665-759771230af8,84ea9d50-7f31-45c2-8774-8d7a0bb3b5e8,0.5
4f1d0f3c-328f-4e49-9934-007dcb348657,b2bc544a-219d-4899-9fa4-191e3f475649,0.42857142857142855
4f1d0f3c-328f-4e49-9934-007dcb348657,267e5bc4-897a-4fc1-97d2-26a45829ba19,0.42857142857142855
4f1d0f3c-328f-4e49-9934-007dcb348657,2ab7f631-aed8-4647-a5bb-99427860d0bb,0.42857142857142855
ceb7c087-e841-483e-8231-11e436c9e04c,6f0f06a5-7a50-47d3-a8c9-97f60a269761,0.619047619047619
ceb7c087-e841-483e-8231-11e436c9e04c,d82bdfdb-7086-4b6b-9c1c-0ac0c11d8ad9,0.619047619047619
ceb7c087-e841-483e-8231-11e436c9e04c,7a965ba4-be4e-4833-a723-1f98ed1f24ac,0.619047619047619
483fc59d-e32b-407e-8688-ef9e57ab2857,24dcf5a7-c9f0-4063-973c-50e3d7644527,0.6666666666666666
483fc59d-e32b-407e-8688-ef9e57ab2857,1e64b529-5ecd-44df-b0ec-728f10bfa698,0.6666666666666666
483fc59d-e32b-407e-8688-ef9e57ab2857,939af091-8ffd-4cd3-9c69-6530b2a906d7,0.5714285714285714
7d4285b5-6b06-4341-894f-e18ee9e63137,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.42857142857142855
7d4285b5-6b06-4341-894f-e18ee9e63137,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.42857142857142855
7d4285b5-6b06-4341-894f-e18ee9e63137,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.42857142857142855
7a657d65-533c-4ad1-a7f0-5f4f8c860da2,74ea808b-eebf-4e39-a732-6344601b87b7,0.4976452119309262
7a657d65-533c-4ad1-a7f0-5f4f8c860da2,d1ce345d-8cb5-44b2-9013-3c5f4a809052,0.4515151515151515
7a657d65-533c-4ad1-a7f0-5f4f8c860da2,b954d3d2-f2d8-4b11-955e-31c7839517f5,0.43979933110367897
74ea808b-eebf-4e39-a732-6344601b87b7,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,0.4976452119309262
74ea808b-eebf-4e39-a732-6344601b87b7,d1ce345d-8cb5-44b2-9013-3c5f4a809052,0.4504830917874396
74ea808b-eebf-4e39-a732-6344601b87b7,6d30555c-7660-45fc-89fb-cfb94b97f189,0.42857142857142855
f0d6bb5f-55cb-4006-baf2-7bba9b16c0fb,724a7dd7-d80d-4320-86c7-b8a879bb619d,0.6666666666666666
f0d6bb5f-55cb-4006-baf2-7bba9b16c0fb,7d4938ac-745b-4ddc-a0bc-e2f8535411b8,0.6666666666666666
f0d6bb5f-55cb-4006-baf2-7bba9b16c0fb,d0a90019-8dba-4281-bf19-07884317e2c4,0.6666666666666666
9021e77d-6be5-4250-b2c5-5f2d98d7b733,b07bd542-9662-4390-9fc7-219914cd3cc7,0.5
9021e77d-6be5-4250-b2c5-5f2d98d7b733,16d83724-2489-4924-bd4a-f8ff2a0903d7,0.5
9021e77d-6be5-4250-b2c5-5f2d98d7b733,7d6fcc82-1fb9-4b7b-897c-64f3efe90150,0.5
204b25a8-0511-40de-a218-d4bac3975a16,f0d6bb5f-55cb-4006-baf2-7bba9b16c0fb,0.5
204b25a8-0511-40de-a218-d4bac3975a16,9021e77d-6be5-4250-b2c5-5f2d98d7b733,0.5
204b25a8-0511-40de-a218-d4bac3975a16,d0a90019-8dba-4281-bf19-07884317e2c4,0.5
8bccceef-4a51-433f-b36d-380cd3c445c9,43c8f5e9-7c49-4090-a57f-552c5f4ddbc4,0.5
8bccceef-4a51-433f-b36d-380cd3c445c9,ace0246d-f8e9-4261-ab5c-40bbee73184d,0.5
8bccceef-4a51-433f-b36d-380cd3c445c9,295e4030-78b4-46a6-936f-5cc18c97d642,0.5
33f73df3-f715-4e71-a009-64b30afd3f74,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.25
33f73df3-f715-4e71-a009-64b30afd3f74,b8257184-6307-46ab-b06e-d979336d1263,0.25
33f73df3-f715-4e71-a009-64b30afd3f74,84be5122-71d5-4a35-a912-fd2911e3c64f,0.25
cb02a574-f56a-4aee-bc89-e4316b93dcdb,7c8f99f0-5cae-4a08-9649-1b870e55e903,0.6666666666666666
cb02a574-f56a-4aee-bc89-e4316b93dcdb,9c908ec9-4ada-4533-a1cb-574bfd8f32fb,0.6666666666666666
cb02a574-f56a-4aee-bc89-e4316b93dcdb,9a34f125-2a0c-424e-8be9-aadb0259fccf,0.6666666666666666
3fdf352b-c5a4-4b91-9442-b5eb9707b835,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.25
3fdf352b-c5a4-4b91-9442-b5eb9707b835,b8257184-6307-46ab-b06e-d979336d1263,0.25
3fdf352b-c5a4-4b91-9442-b5eb9707b835,84be5122-71d5-4a35-a912-fd2911e3c64f,0.25
b02a12e0-0980-46b0-8996-221b1e633fe3,6fe4647f-8c06-48d0-8ea3-15d24e7315b7,0.6666666666666666
b02a12e0-0980-46b0-8996-221b1e633fe3,8ccbc187-3d48-4718-8f95-ef764dac4a17,0.6666666666666666
b02a12e0-0980-46b0-8996-221b1e633fe3,f5693581-8fe3-40c2-b4a5-8c95bdbfb31c,0.6666666666666666
191fe2e6-d536-4bda-bd67-2a3060803262,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.25
191fe2e6-d536-4bda-bd67-2a3060803262,b8257184-6307-46ab-b06e-d979336d1263,0.25
191fe2e6-d536-4bda-bd67-2a3060803262,84be5122-71d5-4a35-a912-fd2911e3c64f,0.25
f720ddc0-1a31-4c82-92df-5a38223d1ebd,7916fb45-89ef-445c-93f7-21a464eb870c,0.37142857142857144
f720ddc0-1a31-4c82-92df-5a38223d1ebd,f19fd194-e55d-47b4-be13-fe00f147ebfb,0.37142857142857144
f720ddc0-1a31-4c82-92df-5a38223d1ebd,204bb059-11ec-450a-91cb-d78a8a5619cc,0.37142857142857144
1a10421b-c4a5-4cf5-96dc-01257acdc061,c4665123-3cf0-4f93-b2fa-6bc1daf06636,0.42857142857142855
1a10421b-c4a5-4cf5-96dc-01257acdc061,8dedaf17-28bc-4006-85f5-62a2a7fc58a6,0.42857142857142855
1a10421b-c4a5-4cf5-96dc-01257acdc061,12779ba3-969c-48dc-97d8-33e72279f695,0.3710774632433618
83e1ccd0-f59a-4a12-872a-dac2acc3beab,b986a749-ebe0-4954-9ff2-fba6a4fe4725,0.40476190476190477
83e1ccd0-f59a-4a12-872a-dac2acc3beab,7916fb45-89ef-445c-93f7-21a464eb870c,0.37697085523172486
83e1ccd0-f59a-4a12-872a-dac2acc3beab,f19fd194-e55d-47b4-be13-fe00f147ebfb,0.37697085523172486
898d1ef5-4cb0-4c61-a41e-264e82ceb3af,b64d3856-e630-4fa6-b5f7-d02e900e510e,0.42857142857142855
898d1ef5-4cb0-4c61-a41e-264e82ceb3af,86947c4f-30f3-44b2-bf27-b38f774d454a,0.42857142857142855
898d1ef5-4cb0-4c61-a41e-264e82ceb3af,837f9a69-1103-451f-b24d-e971d7135417,0.42857142857142855
b8a4d9e9-89f4-488e-a40e-54809c6077e6,eacf8951-7847-48f9-aba4-151e97e3a2c7,0.6234567901234568
b8a4d9e9-89f4-488e-a40e-54809c6077e6,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.5726495726495726
b8a4d9e9-89f4-488e-a40e-54809c6077e6,e42b147c-89f1-46de-b56e-0f201d709601,0.5726495726495726
609510f7-3e53-4cfa-b46d-1e87e9a475ac,c91db5bf-1bc5-4597-98b1-0ac36c5638fd,0.4
609510f7-3e53-4cfa-b46d-1e87e9a475ac,248ae6cb-165a-44b3-9d02-95540e840b9b,0.4
609510f7-3e53-4cfa-b46d-1e87e9a475ac,24f7379f-db60-41c6-81b0-756923cb472c,0.3538461538461538
c4beb905-1743-4ab5-88c8-8ec8702351f2,b07bd542-9662-4390-9fc7-219914cd3cc7,0.5
c4beb905-1743-4ab5-88c8-8ec8702351f2,5cade4d0-ab67-4d1c-acf9-88a44ee18587,0.36707928087238434
c4beb905-1743-4ab5-88c8-8ec8702351f2,88c7172f-baa0-4fcd-a404-03086f80f57b,0.36707928087238434
c717fe40-0d63-4a86-ba3d-afe718e44995,1c145fe8-a80c-421d-872e-7da9dfa90a6e,0.6666666666666666
c717fe40-0d63-4a86-ba3d-afe718e44995,ea343100-cced-4730-9f96-c84a75a2cd5f,0.5714285714285714
c717fe40-0d63-4a86-ba3d-afe718e44995,d8071191-6962-4d7f-9456-18587f52a79f,0.5714285714285714
cee202b7-f190-4ec9-912a-90f225ea21e3,d0c5ccf7-d1a8-45b1-a5da-7f666739777a,0.43333333333333335
cee202b7-f190-4ec9-912a-90f225ea21e3,9e9fb40a-75b6-4b2d-a356-752a12e88d1a,0.37697085523172486
cee202b7-f190-4ec9-912a-90f225ea21e3,6d0a3267-d32e-40c4-a689-b350ea715f1c,0.37142857142857144
ec5aacc3-23a3-40c1-8fe9-6bcb581b391a,d0c5ccf7-d1a8-45b1-a5da-7f666739777a,0.3718434343434343
ec5aacc3-23a3-40c1-8fe9-6bcb581b391a,cee202b7-f190-4ec9-912a-90f225ea21e3,0.3507180650037793
ec5aacc3-23a3-40c1-8fe9-6bcb581b391a,dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,0.3333333333333333
4c4d0aba-97ef-4ff8-9886-ac4685a52321,95facb70-eb53-44e2-8860-00baaf420e9e,0.4504830917874396
4c4d0aba-97ef-4ff8-9886-ac4685a52321,b02a12e0-0980-46b0-8996-221b1e633fe3,0.4264069264069264
4c4d0aba-97ef-4ff8-9886-ac4685a52321,6fe4647f-8c06-48d0-8ea3-15d24e7315b7,0.4264069264069264
3235804b-45e6-4d4c-8b3b-745500b1c771,6d30555c-7660-45fc-89fb-cfb94b97f189,0.8571428571428571
3235804b-45e6-4d4c-8b3b-745500b1c771,973263ef-721e-44c3-8921-81678e9a927a,0.8571428571428571
3235804b-45e6-4d4c-8b3b-745500b1c771,30b84c50-3dcd-419a-8667-036dcc5d5b2f,0.7472527472527473
d22ab656-e742-4e8a-b07f-d207270f2c10,0bafb856-e66e-4e69-a07e-816ffb177634,0.5
d22ab656-e742-4e8a-b07f-d207270f2c10,c067969e-4f1d-45ff-8c22-9c79d4cf75ed,0.5
d22ab656-e742-4e8a-b07f-d207270f2c10,418a5aaa-323a-48a8-9a3c-338f924cde2c,0.3821897705716024
32f7aaf8-af97-4b57-b47b-083a465ffc2a,aa39bdac-3029-4450-a42e-4e5f81360866,0.8571428571428571
32f7aaf8-af97-4b57-b47b-083a465ffc2a,5795f078-e97e-43c4-a6a7-dd7d55b33dd9,0.8571428571428571
32f7aaf8-af97-4b57-b47b-083a465ffc2a,3e2099cb-76bb-46db-9cd3-6a03a4da0e39,0.8571428571428571
41dce460-7b73-4340-aa02-c10a79198432,bb478e1f-f424-4bc5-9c2e-37c69bd97f24,0.5714285714285714
41dce460-7b73-4340-aa02-c10a79198432,078f6ae4-4cf2-4c74-b810-157537c3a8b9,0.5
41dce460-7b73-4340-aa02-c10a79198432,ada2d439-02d7-4b2d-b1fb-3aeae9a73334,0.5
c31e148d-73ba-46c6-9819-a2bd8c6f3b06,79386b6c-ea15-43e3-86d7-b04e21e80042,0.6666666666666666
c31e148d-73ba-46c6-9819-a2bd8c6f3b06,a3881e30-8e27-45f2-86f2-5e0f45a98806,0.6666666666666666
c31e148d-73ba-46c6-9819-a2bd8c6f3b06,3de60c49-4fc6-457d-be4d-9a9c91819e10,0.5
5cade4d0-ab67-4d1c-acf9-88a44ee18587,88c7172f-baa0-4fcd-a404-03086f80f57b,0.5714285714285714
5cade4d0-ab67-4d1c-acf9-88a44ee18587,b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,0.5
5cade4d0-ab67-4d1c-acf9-88a44ee18587,8ba8edcd-fdd5-47b2-ba49-09ca4b30b861,0.5
04c8f5fd-83aa-434b-a3a4-e0fcbc0b7889,c1a4cdd4-33c4-4e42-868c-d7eaf31c0047,0.6666666666666666
04c8f5fd-83aa-434b-a3a4-e0fcbc0b7889,8f3b343d-8d61-4155-8ec3-6ae94a95c1c9,0.5714285714285714
04c8f5fd-83aa-434b-a3a4-e0fcbc0b7889,c02ac938-a3f5-4c69-a2db-375afa85f548,0.5516285516285516
c39d8943-a251-4a88-8042-d87ffe5c9e2d,b2bc544a-219d-4899-9fa4-191e3f475649,0.5714285714285714
c39d8943-a251-4a88-8042-d87ffe5c9e2d,267e5bc4-897a-4fc1-97d2-26a45829ba19,0.5714285714285714
c39d8943-a251-4a88-8042-d87ffe5c9e2d,0222eb2e-ceb8-4967-9796-e220209c6b00,0.5714285714285714
48859269-b06e-47e5-8622-71248b61cd86,e0da314e-e74f-4d62-b4a1-10792af3d278,0.7142857142857143
48859269-b06e-47e5-8622-71248b61cd86,b954d3d2-f2d8-4b11-955e-31c7839517f5,0.5714285714285715
48859269-b06e-47e5-8622-71248b61cd86,1e8ac77e-ffc3-40f4-9f3d-f5ca86bc045f,0.5714285714285715
760442b0-3c36-4e85-b5d8-2b73c9518f5b,842bed3a-ff53-487d-8619-71438456c9a8,0.5
760442b0-3c36-4e85-b5d8-2b73c9518f5b,7751590f-f067-46b8-9ae1-db7846fedbaf,0.5
760442b0-3c36-4e85-b5d8-2b73c9518f5b,4867919e-2a2f-4f11-83b4-aa51c4684475,0.5
1259d2e7-4bb0-423d-bffa-48c7c126bab1,ff74c084-487f-4cdb-892d-8d62901b935d,0.4920634920634921
1259d2e7-4bb0-423d-bffa-48c7c126bab1,cd671549-c18e-44d4-9c3b-1b0c228f87dc,0.43979933110367897
1259d2e7-4bb0-423d-bffa-48c7c126bab1,5ad0afbf-dc39-4adb-bbd5-c18012316bb5,0.43979933110367897
3c24e625-9798-4fd5-a554-1ab812d18abe,f0693953-271c-4c00-9921-48696b3cd0ea,0.7142857142857143
3c24e625-9798-4fd5-a554-1ab812d18abe,eb692c7e-4ed8-403c-9afa-f2d619884ac1,0.7142857142857143
3c24e625-9798-4fd5-a554-1ab812d18abe,0f632107-6ad6-4b1b-9ad2-becc33bf0a50,0.7142857142857143
f0693953-271c-4c00-9921-48696b3cd0ea,3c24e625-9798-4fd5-a554-1ab812d18abe,0.7142857142857143
f0693953-271c-4c00-9921-48696b3cd0ea,eb692c7e-4ed8-403c-9afa-f2d619884ac1,0.7142857142857143
f0693953-271c-4c00-9921-48696b3cd0ea,0f632107-6ad6-4b1b-9ad2-becc33bf0a50,0.7142857142857143
eb692c7e-4ed8-403c-9afa-f2d619884ac1,3c24e625-9798-4fd5-a554-1ab812d18abe,0.7142857142857143
eb692c7e-4ed8-403c-9afa-f2d619884ac1,f0693953-271c-4c00-9921-48696b3cd0ea,0.7142857142857143
eb692c7e-4ed8-403c-9afa-f2d619884ac1,0f632107-6ad6-4b1b-9ad2-becc33bf0a50,0.7142857142857143
0f632107-6ad6-4b1b-9ad2-becc33bf0a50,3c24e625-9798-4fd5-a554-1ab812d18abe,0.7142857142857143
0f632107-6ad6-4b1b-9ad2-becc33bf0a50,f0693953-271c-4c00-9921-48696b3cd0ea,0.7142857142857143
0f632107-6ad6-4b1b-9ad2-becc33bf0a50,eb692c7e-4ed8-403c-9afa-f2d619884ac1,0.7142857142857143
248873d4-d898-4365-8cad-0f2e16d90153,5129abc6-b09b-4ff1-b4c1-22c846d12a81,0.6046511627906977
248873d4-d898-4365-8cad-0f2e16d90153,807744cd-762d-499c-bbfa-810b9a63ac12,0.6046511627906977
